case_label,path,strain_percent,k1_centered,k2_centered,k3_centered,omega3_reduced,num_occupied,slice_mode
Strain_a_Tension_0.5pct,a,0.5,0.10085575400000002,0.062418759374999994,0.0,-1.2714321330819267,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10473437800000002,0.062418759374999994,0.0,0.9664054933318375,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10861300200000001,0.062418759374999994,0.0,4.34903662964721,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11249162600000001,0.062418759374999994,0.0,6.21301878136047,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11637025000000001,0.062418759374999994,0.0,0.7562410639094355,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.120248874,0.062418759374999994,0.0,-34.984792522412974,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.124127498,0.062418759374999994,0.0,-321.64012269600346,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.128006122,0.062418759374999994,0.0,-4138.066291756479,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.131884746,0.062418759374999994,0.0,-304.6469013709972,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.13576337,0.062418759374999994,0.0,-31.442216995689172,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.139641994,0.062418759374999994,0.0,-1.6321222349215267,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.143520618,0.062418759374999994,0.0,4.299878272591838,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.14739924199999999,0.062418759374999994,0.0,5.672417582517942,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15127786599999998,0.062418759374999994,0.0,5.862017868414423,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15515649,0.062418759374999994,0.0,5.703928521319229,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1551334299999998,0.06570539749999998,0.0,6.544212943151688,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1512548059999998,0.06570539749999998,0.0,7.114623754284584,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1473761819999998,0.06570539749999998,0.0,7.506305978023631,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1434975579999998,0.06570539749999998,0.0,7.255758870980099,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1396189339999998,0.06570539749999998,0.0,4.634450433180716,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1357403099999998,0.06570539749999998,0.0,-8.98182050183271,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1318616859999998,0.06570539749999998,0.0,-110.26922744161254,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12798306199999981,0.06570539749999998,0.0,-1312.4394880029095,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12410443799999982,0.06570539749999998,0.0,-192.77688595413684,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12022581399999982,0.06570539749999998,0.0,-6.570514423997299,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11634718999999982,0.06570539749999998,0.0,15.01798090945226,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11246856599999983,0.06570539749999998,0.0,19.365926901697996,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10858994199999983,0.06570539749999998,0.0,20.355274079657715,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10471131799999983,0.06570539749999998,0.0,19.83559925274311,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10083269399999983,0.06570539749999998,0.0,17.65145773741303,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09695406999999984,0.06570539749999998,0.0,13.909103618660582,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09307544599999984,0.06570539749999998,0.0,9.486871233289664,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08919682199999984,0.06570539749999998,0.0,5.482616457772113,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08531819799999985,0.06570539749999998,0.0,2.5384177193032844,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08143957399999985,0.06570539749999998,0.0,0.7147640138164455,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07756094999999985,0.06570539749999998,0.0,-0.2453112716127055,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07368232599999985,0.06570539749999998,0.0,-0.6527265911910209,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06980370199999986,0.06570539749999998,0.0,-0.7515651956587879,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06592507799999986,0.06570539749999998,0.0,-0.700166327771288,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06204645399999986,0.06570539749999998,0.0,-0.5903452600274659,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.058167829999999865,0.06570539749999998,0.0,-0.4710093418812493,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05428920599999987,0.06570539749999998,0.0,-0.36582900443534583,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05041058199999987,0.06570539749999998,0.0,-0.28437191154378594,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.04653195799999987,0.06570539749999998,0.0,-0.22856579444023595,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.042653333999999876,0.06570539749999998,0.0,-0.19629756053626246,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.03877470999999988,0.06570539749999998,0.0,-0.18338683797317823,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.03489608599999988,0.06570539749999998,0.0,-0.18468074119915623,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.031017461999999885,0.06570539749999998,0.0,-0.19469262927910513,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.027138837999999887,0.06570539749999998,0.0,-0.2080134803515501,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.02326021399999989,0.06570539749999998,0.0,-0.21961187271377303,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.019381589999999893,0.06570539749999998,0.0,-0.22507341215995136,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.015502965999999896,0.06570539749999998,0.0,-0.2207929602231844,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.011624341999999899,0.06570539749999998,0.0,-0.20411288009736017,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.0077457179999999015,0.06570539749999998,0.0,-0.17339267505330835,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.0038670939999999043,0.06570539749999998,0.0,-0.12799704528930977,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,1.1530000000092855e-05,0.06570539749999998,0.0,-0.06819804690061204,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.00389015400000009,0.06570539749999998,0.0,0.00500041330270351,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.007768778000000087,0.06570539749999998,0.0,0.09009482934450519,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.011647402000000084,0.06570539749999998,0.0,0.18534104753410463,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.015526026000000082,0.06570539749999998,0.0,0.2890069061891296,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.01940465000000008,0.06570539749999998,0.0,0.3995895122131783,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.023283274000000076,0.06570539749999998,0.0,0.5159777969594761,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.027161898000000073,0.06570539749999998,0.0,0.637553878144727,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.03104052200000007,0.06570539749999998,0.0,0.7642399219284237,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.03491914600000007,0.06570539749999998,0.0,0.8965082343270123,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.038797770000000065,0.06570539749999998,0.0,1.0353795540881454,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.04267639400000006,0.06570539749999998,0.0,1.1824364323202712,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.04655501800000006,0.06570539749999998,0.0,1.3398719619755282,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.050433642000000056,0.06570539749999998,0.0,1.5105706363947582,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.05431226600000005,0.06570539749999998,0.0,1.6981582083174018,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.05819089000000005,0.06570539749999998,0.0,1.9068204003508487,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06206951400000005,0.06570539749999998,0.0,2.140402451828082,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06594813800000005,0.06570539749999998,0.0,2.399758214718005,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06982676200000004,0.06570539749999998,0.0,2.6764650289208007,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.07370538600000004,0.06570539749999998,0.0,2.9402083029512323,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.07758401000000004,0.06570539749999998,0.0,3.118130162291605,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08146263400000003,0.06570539749999998,0.0,3.0722332881236545,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08534125800000003,0.06570539749999998,0.0,2.6037196421296303,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08921988200000003,0.06570539749999998,0.0,1.5484249974860673,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.09309850600000003,0.06570539749999998,0.0,0.019118003647270454,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.09697713000000002,0.06570539749999998,0.0,-1.324011207556993,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10085575400000002,0.06570539749999998,0.0,-1.3868556490703396,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10473437800000002,0.06570539749999998,0.0,0.5757945167613536,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10861300200000001,0.06570539749999998,0.0,3.99173855794521,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11249162600000001,0.06570539749999998,0.0,6.312680238929164,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11637025000000001,0.06570539749999998,0.0,0.7883519789978042,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.120248874,0.06570539749999998,0.0,-41.21378241602753,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.124127498,0.06570539749999998,0.0,-385.12380116368274,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.128006122,0.06570539749999998,0.0,-1868.0626090059666,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.131884746,0.06570539749999998,0.0,-192.75157443532672,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.13576337,0.06570539749999998,0.0,-22.92387871484681,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.139641994,0.06570539749999998,0.0,0.3128950760336616,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.143520618,0.06570539749999998,0.0,5.111857644091139,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.14739924199999999,0.06570539749999998,0.0,6.132681851751873,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15127786599999998,0.06570539749999998,0.0,6.170631171787654,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15515649,0.06570539749999998,0.0,5.934534366475646,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1551334299999998,0.06899203562499998,0.0,6.863462089638727,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1512548059999998,0.06899203562499998,0.0,7.534752954427357,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1473761819999998,0.06899203562499998,0.0,8.092650910399048,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1434975579999998,0.06899203562499998,0.0,8.16584973759592,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1396189339999998,0.06899203562499998,0.0,6.371820312257641,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1357403099999998,0.06899203562499998,0.0,-3.718807913054394,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1318616859999998,0.06899203562499998,0.0,-67.85354019625657,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12798306199999981,0.06899203562499998,0.0,-582.316592231667,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12410443799999982,0.06899203562499998,0.0,-181.2191545864856,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12022581399999982,0.06899203562499998,0.0,6.095984930798338,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11634718999999982,0.06899203562499998,0.0,24.227332197314627,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11246856599999983,0.06899203562499998,0.0,25.179310795298278,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10858994199999983,0.06899203562499998,0.0,23.630939849558644,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10471131799999983,0.06899203562499998,0.0,21.276284877232474,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10083269399999983,0.06899203562499998,0.0,17.920263455801766,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09695406999999984,0.06899203562499998,0.0,13.643763393630726,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09307544599999984,0.06899203562499998,0.0,9.14435467819616,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08919682199999984,0.06899203562499998,0.0,5.256533376117233,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08531819799999985,0.06899203562499998,0.0,2.4391720124778944,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08143957399999985,0.06899203562499998,0.0,0.6913840792210999,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07756094999999985,0.06899203562499998,0.0,-0.23793871675688982,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07368232599999985,0.06899203562499998,0.0,-0.6390299237119477,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06980370199999986,0.06899203562499998,0.0,-0.7409782954691513,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06592507799999986,0.06899203562499998,0.0,-0.694765342133103,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06204645399999986,0.06899203562499998,0.0,-0.5895486989921457,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.058167829999999865,0.06899203562499998,0.0,-0.4737106497105499,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05428920599999987,0.06899203562499998,0.0,-0.3711327011852237,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05041058199999987,0.06899203562499998,0.0,-0.29173064993137454,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.04653195799999987,0.06899203562499998,0.0,-0.2377142988047738,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.042653333999999876,0.06899203562499998,0.0,-0.20714659272665337,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.03877470999999988,0.06899203562499998,0.0,-0.1959320663890587,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.03489608599999988,0.06899203562499998,0.0,-0.19893799542307566,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.031017461999999885,0.06899203562499998,0.0,-0.21065640390576146,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.027138837999999887,0.06899203562499998,0.0,-0.2256322698165656,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.02326021399999989,0.06899203562499998,0.0,-0.23877452496406826,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.019381589999999893,0.06899203562499998,0.0,-0.24560230842610853,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.015502965999999896,0.06899203562499998,0.0,-0.24244147415864314,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.011624341999999899,0.06899203562499998,0.0,-0.22656594549251485,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.0077457179999999015,0.06899203562499998,0.0,-0.1962703018456169,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.0038670939999999043,0.06899203562499998,0.0,-0.15086120939229586,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,1.1530000000092855e-05,0.06899203562499998,0.0,-0.090563497771035,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.00389015400000009,0.06899203562499998,0.0,-0.016348779143777303,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.007768778000000087,0.06899203562499998,0.0,0.07029316142399544,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.011647402000000084,0.06899203562499998,0.0,0.16761099766374876,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.015526026000000082,0.06899203562499998,0.0,0.2738442432728143,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.01940465000000008,0.06899203562499998,0.0,0.3874427414501449,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.023283274000000076,0.06899203562499998,0.0,0.5072338535505472,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.027161898000000073,0.06899203562499998,0.0,0.6325303519443024,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.03104052200000007,0.06899203562499998,0.0,0.7631848121610503,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.03491914600000007,0.06899203562499998,0.0,0.8996070807604237,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.038797770000000065,0.06899203562499998,0.0,1.0427684488955065,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.04267639400000006,0.06899203562499998,0.0,1.1942178055280785,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.04655501800000006,0.06899203562499998,0.0,1.3561278779670973,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.050433642000000056,0.06899203562499998,0.0,1.5313652232200414,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.05431226600000005,0.06899203562499998,0.0,1.7235166009853158,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.05819089000000005,0.06899203562499998,0.0,1.9366677090707318,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06206951400000005,0.06899203562499998,0.0,2.174449957572258,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06594813800000005,0.06899203562499998,0.0,2.437357614685336,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.06982676200000004,0.06899203562499998,0.0,2.716568548578267,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.07370538600000004,0.06899203562499998,0.0,2.981860375293927,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.07758401000000004,0.06899203562499998,0.0,3.162384612891092,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08146263400000003,0.06899203562499998,0.0,3.126456873026558,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08534125800000003,0.06899203562499998,0.0,2.6866221913278427,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.08921988200000003,0.06899203562499998,0.0,1.685272674013771,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.09309850600000003,0.06899203562499998,0.0,0.20698336998410394,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.09697713000000002,0.06899203562499998,0.0,-1.176304589023968,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10085575400000002,0.06899203562499998,0.0,-1.4521482126083807,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10473437800000002,0.06899203562499998,0.0,0.23326460763478485,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.10861300200000001,0.06899203562499998,0.0,3.679880549464965,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11249162600000001,0.06899203562499998,0.0,6.6471090278656835,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.11637025000000001,0.06899203562499998,0.0,1.700163521661478,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.120248874,0.06899203562499998,0.0,-45.04260461417633,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.124127498,0.06899203562499998,0.0,-404.7425750347197,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.128006122,0.06899203562499998,0.0,-902.0968542106892,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.131884746,0.06899203562499998,0.0,-126.1086546939108,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.13576337,0.06899203562499998,0.0,-15.759220387210352,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.139641994,0.06899203562499998,0.0,2.189912152547575,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.143520618,0.06899203562499998,0.0,5.930031957466377,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.14739924199999999,0.06899203562499998,0.0,6.598874004644671,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15127786599999998,0.06899203562499998,0.0,6.481778857530393,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,0.15515649,0.06899203562499998,0.0,6.165884363293936,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1551334299999998,0.07227867375,0.0,7.1592362058072245,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1512548059999998,0.07227867375,0.0,7.93537201880234,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1473761819999998,0.07227867375,0.0,8.667617021954005,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1434975579999998,0.07227867375,0.0,9.078601012424729,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1396189339999998,0.07227867375,0.0,8.104333220462559,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1357403099999998,0.07227867375,0.0,1.0181126714999884,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.1318616859999998,0.07227867375,0.0,-40.22978727242764,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12798306199999981,0.07227867375,0.0,-281.6789699202679,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12410443799999982,0.07227867375,0.0,-131.61455437809988,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.12022581399999982,0.07227867375,0.0,28.434749001768367,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11634718999999982,0.07227867375,0.0,37.05920374246425,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.11246856599999983,0.07227867375,0.0,32.02337916132728,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10858994199999983,0.07227867375,0.0,26.936442019518154,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10471131799999983,0.07227867375,0.0,22.48323124876073,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.10083269399999983,0.07227867375,0.0,17.99088004332065,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09695406999999984,0.07227867375,0.0,13.277180760227976,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.09307544599999984,0.07227867375,0.0,8.763105801363627,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08919682199999984,0.07227867375,0.0,5.016014374331748,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08531819799999985,0.07227867375,0.0,2.3326850779026542,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.08143957399999985,0.07227867375,0.0,0.663369141821329,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07756094999999985,0.07227867375,0.0,-0.2337262878785702,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.07368232599999985,0.07227867375,0.0,-0.6276794649524466,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06980370199999986,0.07227867375,0.0,-0.7324448842373037,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06592507799999986,0.07227867375,0.0,-0.6914388990704965,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.06204645399999986,0.07227867375,0.0,-0.5909751947913913,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.058167829999999865,0.07227867375,0.0,-0.47879590952814666,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05428920599999987,0.07227867375,0.0,-0.3789406178947816,56,fixed_k3
Strain_a_Tension_0.5pct,a,0.5,-0.05041058199999987,0.07227867375,0.0,-0.3016579649241047,56,fixed_k3
