case_label,path,strain_percent,k1_centered,k2_centered,k3_centered,omega3_reduced,num_occupied,slice_mode
00_Optimized_Structure,a,0.0,0.050433642000000056,0.10185841687499997,0.0,1.434271916425237,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05431226600000005,0.10185841687499997,0.0,1.7099599685554276,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05819089000000005,0.10185841687499997,0.0,2.0187900192199137,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06206951400000005,0.10185841687499997,0.0,2.36373806558245,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06594813800000005,0.10185841687499997,0.0,2.743816609610907,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06982676200000004,0.10185841687499997,0.0,3.1498727579061736,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07370538600000004,0.10185841687499997,0.0,3.5584487183497764,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07758401000000004,0.10185841687499997,0.0,3.9247214413427125,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08146263400000003,0.10185841687499997,0.0,4.1781241988829105,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08534125800000003,0.10185841687499997,0.0,4.2276062952231666,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08921988200000003,0.10185841687499997,0.0,3.9848307464417627,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09309850600000003,0.10185841687499997,0.0,3.40938618970655,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09697713000000002,0.10185841687499997,0.0,2.5746429624523617,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10085575400000002,0.10185841687499997,0.0,1.7773676126597553,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10473437800000002,0.10185841687499997,0.0,1.8831834551110382,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10861300200000001,0.10185841687499997,0.0,6.033142530277772,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11249162600000001,0.10185841687499997,0.0,31.139561299984795,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11637025000000001,0.10185841687499997,0.0,245.92074667044392,56,fixed_k3
00_Optimized_Structure,a,0.0,0.120248874,0.10185841687499997,0.0,9921.687960396443,56,fixed_k3
00_Optimized_Structure,a,0.0,0.124127498,0.10185841687499997,0.0,9301.310410329934,56,fixed_k3
00_Optimized_Structure,a,0.0,0.128006122,0.10185841687499997,0.0,417.43572399902433,56,fixed_k3
00_Optimized_Structure,a,0.0,0.131884746,0.10185841687499997,0.0,92.87254233874481,56,fixed_k3
00_Optimized_Structure,a,0.0,0.13576337,0.10185841687499997,0.0,36.95665240862378,56,fixed_k3
00_Optimized_Structure,a,0.0,0.139641994,0.10185841687499997,0.0,21.102090641546308,56,fixed_k3
00_Optimized_Structure,a,0.0,0.143520618,0.10185841687499997,0.0,14.97567053807144,56,fixed_k3
00_Optimized_Structure,a,0.0,0.14739924199999999,0.10185841687499997,0.0,11.993146099614368,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15127786599999998,0.10185841687499997,0.0,10.267053902942296,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15515649,0.10185841687499997,0.0,9.13228357311877,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1551334299999998,0.10514505499999996,0.0,8.552784927657523,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1512548059999998,0.10514505499999996,0.0,10.178418512896465,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1473761819999998,0.10514505499999996,0.0,12.46840768903591,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1434975579999998,0.10514505499999996,0.0,16.285476353053266,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1396189339999998,0.10514505499999996,0.0,24.147692522017618,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1357403099999998,0.10514505499999996,0.0,45.04259292568004,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1318616859999998,0.10514505499999996,0.0,120.76638062853833,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12798306199999981,0.10514505499999996,0.0,559.7821535150321,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12410443799999982,0.10514505499999996,0.0,9565.255992003425,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12022581399999982,0.10514505499999996,0.0,8231.26703188644,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.11634718999999982,0.10514505499999996,0.0,369.80720923106674,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.11246856599999983,0.10514505499999996,0.0,69.99330164661471,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10858994199999983,0.10514505499999996,0.0,24.901769529739642,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10471131799999983,0.10514505499999996,0.0,12.723953723426543,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10083269399999983,0.10514505499999996,0.0,7.818491290207531,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.09695406999999984,0.10514505499999996,0.0,5.103032132008051,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.09307544599999984,0.10514505499999996,0.0,3.2646772693424695,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08919682199999984,0.10514505499999996,0.0,1.9241819711291752,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08531819799999985,0.10514505499999996,0.0,0.9607243318239573,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08143957399999985,0.10514505499999996,0.0,0.31304246620729215,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.07756094999999985,0.10514505499999996,0.0,-0.07813469815285745,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.07368232599999985,0.10514505499999996,0.0,-0.27766121393819665,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06980370199999986,0.10514505499999996,0.0,-0.34852245406020654,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06592507799999986,0.10514505499999996,0.0,-0.344148983079817,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06204645399999986,0.10514505499999996,0.0,-0.3048988974122855,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.058167829999999865,0.10514505499999996,0.0,-0.2582579901669795,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.05428920599999987,0.10514505499999996,0.0,-0.22099792042178334,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.05041058199999987,0.10514505499999996,0.0,-0.2018455171296223,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.04653195799999987,0.10514505499999996,0.0,-0.20388709468852761,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.042653333999999876,0.10514505499999996,0.0,-0.22644426445010035,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.03877470999999988,0.10514505499999996,0.0,-0.26643119982526686,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.03489608599999988,0.10514505499999996,0.0,-0.319306469969594,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.031017461999999885,0.10514505499999996,0.0,-0.37974568393251307,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.027138837999999887,0.10514505499999996,0.0,-0.44213740016409764,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.02326021399999989,0.10514505499999996,0.0,-0.5009714678807824,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.019381589999999893,0.10514505499999996,0.0,-0.5511579532621571,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.015502965999999896,0.10514505499999996,0.0,-0.5882903078232231,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.011624341999999899,0.10514505499999996,0.0,-0.6088497222382161,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.0077457179999999015,0.10514505499999996,0.0,-0.6103388913940542,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.0038670939999999043,0.10514505499999996,0.0,-0.5913323119789999,56,fixed_k3
00_Optimized_Structure,a,0.0,1.1530000000092855e-05,0.10514505499999996,0.0,-0.5514355966874445,56,fixed_k3
00_Optimized_Structure,a,0.0,0.00389015400000009,0.10514505499999996,0.0,-0.49115602928130864,56,fixed_k3
00_Optimized_Structure,a,0.0,0.007768778000000087,0.10514505499999996,0.0,-0.41169781892604584,56,fixed_k3
00_Optimized_Structure,a,0.0,0.011647402000000084,0.10514505499999996,0.0,-0.31470513215233886,56,fixed_k3
00_Optimized_Structure,a,0.0,0.015526026000000082,0.10514505499999996,0.0,-0.20198146121116034,56,fixed_k3
00_Optimized_Structure,a,0.0,0.01940465000000008,0.10514505499999996,0.0,-0.07521399218095004,56,fixed_k3
00_Optimized_Structure,a,0.0,0.023283274000000076,0.10514505499999996,0.0,0.06427329342673938,56,fixed_k3
00_Optimized_Structure,a,0.0,0.027161898000000073,0.10514505499999996,0.0,0.21572232964085547,56,fixed_k3
00_Optimized_Structure,a,0.0,0.03104052200000007,0.10514505499999996,0.0,0.3790932375112295,56,fixed_k3
00_Optimized_Structure,a,0.0,0.03491914600000007,0.10514505499999996,0.0,0.5551674739965389,56,fixed_k3
00_Optimized_Structure,a,0.0,0.038797770000000065,0.10514505499999996,0.0,0.7456067104695756,56,fixed_k3
00_Optimized_Structure,a,0.0,0.04267639400000006,0.10514505499999996,0.0,0.9529692642812921,56,fixed_k3
00_Optimized_Structure,a,0.0,0.04655501800000006,0.10514505499999996,0.0,1.1806727707270621,56,fixed_k3
00_Optimized_Structure,a,0.0,0.050433642000000056,0.10514505499999996,0.0,1.4328627304977566,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05431226600000005,0.10514505499999996,0.0,1.7140926934700134,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05819089000000005,0.10514505499999996,0.0,2.028632930780556,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06206951400000005,0.10514505499999996,0.0,2.379098607428261,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06594813800000005,0.10514505499999996,0.0,2.7639592006905147,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06982676200000004,0.10514505499999996,0.0,3.1734818051333575,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07370538600000004,0.10514505499999996,0.0,3.5840555336799067,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07758401000000004,0.10514505499999996,0.0,3.9520761755559164,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08146263400000003,0.10514505499999996,0.0,4.210896411959508,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08534125800000003,0.10514505499999996,0.0,4.276988963138608,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08921988200000003,0.10514505499999996,0.0,4.071841249251583,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09309850600000003,0.10514505499999996,0.0,3.561626432178067,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09697713000000002,0.10514505499999996,0.0,2.812404373241195,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10085575400000002,0.10514505499999996,0.0,2.081486800185628,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10473437800000002,0.10514505499999996,0.0,2.1083380611172555,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10861300200000001,0.10514505499999996,0.0,5.5164283797008435,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11249162600000001,0.10514505499999996,0.0,25.683860151630018,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11637025000000001,0.10514505499999996,0.0,178.39105513972584,56,fixed_k3
00_Optimized_Structure,a,0.0,0.120248874,0.10514505499999996,0.0,3687.252756006215,56,fixed_k3
00_Optimized_Structure,a,0.0,0.124127498,0.10514505499999996,0.0,12954.677668498662,56,fixed_k3
00_Optimized_Structure,a,0.0,0.128006122,0.10514505499999996,0.0,535.9153186122303,56,fixed_k3
00_Optimized_Structure,a,0.0,0.131884746,0.10514505499999996,0.0,110.1267391782435,56,fixed_k3
00_Optimized_Structure,a,0.0,0.13576337,0.10514505499999996,0.0,41.589419799585606,56,fixed_k3
00_Optimized_Structure,a,0.0,0.139641994,0.10514505499999996,0.0,22.87246076614295,56,fixed_k3
00_Optimized_Structure,a,0.0,0.143520618,0.10514505499999996,0.0,15.89666233847699,56,fixed_k3
00_Optimized_Structure,a,0.0,0.14739924199999999,0.10514505499999996,0.0,12.61704825262562,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15127786599999998,0.10514505499999996,0.0,10.773204119394794,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15515649,0.10514505499999996,0.0,9.585975926350066,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1551334299999998,0.10843169312499995,0.0,8.390543984712977,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1512548059999998,0.10843169312499995,0.0,10.060534892468453,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1473761819999998,0.10843169312499995,0.0,12.461384843402094,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1434975579999998,0.10843169312499995,0.0,16.588005413946476,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1396189339999998,0.10843169312499995,0.0,25.375555685801366,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1357403099999998,0.10843169312499995,0.0,49.25510056808712,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.1318616859999998,0.10843169312499995,0.0,135.41683576290703,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12798306199999981,0.10843169312499995,0.0,597.4130375487148,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12410443799999982,0.10843169312499995,0.0,4656.895766261875,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.12022581399999982,0.10843169312499995,0.0,2317.424383079675,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.11634718999999982,0.10843169312499995,0.0,245.99525239663464,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.11246856599999983,0.10843169312499995,0.0,54.75269990151683,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10858994199999983,0.10843169312499995,0.0,20.611925550945983,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10471131799999983,0.10843169312499995,0.0,10.899087079420852,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.10083269399999983,0.10843169312499995,0.0,6.888272456707952,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.09695406999999984,0.10843169312499995,0.0,4.609460110544343,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.09307544599999984,0.10843169312499995,0.0,3.019224784238486,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08919682199999984,0.10843169312499995,0.0,1.8243912616847924,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08531819799999985,0.10843169312499995,0.0,0.9411665542022376,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.08143957399999985,0.10843169312499995,0.0,0.3308716081491865,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.07756094999999985,0.10843169312499995,0.0,-0.049034905440541676,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.07368232599999985,0.10843169312499995,0.0,-0.2511578808250614,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06980370199999986,0.10843169312499995,0.0,-0.3304501815271885,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06592507799999986,0.10843169312499995,0.0,-0.3357990534512594,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.06204645399999986,0.10843169312499995,0.0,-0.30543949026843453,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.058167829999999865,0.10843169312499995,0.0,-0.26615410348439417,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.05428920599999987,0.10843169312499995,0.0,-0.2347114918852613,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.05041058199999987,0.10843169312499995,0.0,-0.22010546367872807,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.04653195799999987,0.10843169312499995,0.0,-0.22574074199543137,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.042653333999999876,0.10843169312499995,0.0,-0.251216826495519,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.03877470999999988,0.10843169312499995,0.0,-0.29365842194650327,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.03489608599999988,0.10843169312499995,0.0,-0.34866892377600944,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.031017461999999885,0.10843169312499995,0.0,-0.41101428290545616,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.027138837999999887,0.10843169312499995,0.0,-0.4751312195926549,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.02326021399999989,0.10843169312499995,0.0,-0.535525920507931,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.019381589999999893,0.10843169312499995,0.0,-0.5871009149836728,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.015502965999999896,0.10843169312499995,0.0,-0.625424390525636,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.011624341999999899,0.10843169312499995,0.0,-0.646939778821511,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.0077457179999999015,0.10843169312499995,0.0,-0.6491045993663844,56,fixed_k3
00_Optimized_Structure,a,0.0,-0.0038670939999999043,0.10843169312499995,0.0,-0.6304460869781847,56,fixed_k3
00_Optimized_Structure,a,0.0,1.1530000000092855e-05,0.10843169312499995,0.0,-0.5905260312431238,56,fixed_k3
00_Optimized_Structure,a,0.0,0.00389015400000009,0.10843169312499995,0.0,-0.5298165542121929,56,fixed_k3
00_Optimized_Structure,a,0.0,0.007768778000000087,0.10843169312499995,0.0,-0.449499489267843,56,fixed_k3
00_Optimized_Structure,a,0.0,0.011647402000000084,0.10843169312499995,0.0,-0.35121158661129614,56,fixed_k3
00_Optimized_Structure,a,0.0,0.015526026000000082,0.10843169312499995,0.0,-0.23676346471193055,56,fixed_k3
00_Optimized_Structure,a,0.0,0.01940465000000008,0.10843169312499995,0.0,-0.10786076711000092,56,fixed_k3
00_Optimized_Structure,a,0.0,0.023283274000000076,0.10843169312499995,0.0,0.03414839618842569,56,fixed_k3
00_Optimized_Structure,a,0.0,0.027161898000000073,0.10843169312499995,0.0,0.1884833785006581,56,fixed_k3
00_Optimized_Structure,a,0.0,0.03104052200000007,0.10843169312499995,0.0,0.3550906913187353,56,fixed_k3
00_Optimized_Structure,a,0.0,0.03491914600000007,0.10843169312499995,0.0,0.5347530463787402,56,fixed_k3
00_Optimized_Structure,a,0.0,0.038797770000000065,0.10843169312499995,0.0,0.7291504973839351,56,fixed_k3
00_Optimized_Structure,a,0.0,0.04267639400000006,0.10843169312499995,0.0,0.9408729693506372,56,fixed_k3
00_Optimized_Structure,a,0.0,0.04655501800000006,0.10843169312499995,0.0,1.1733698292211394,56,fixed_k3
00_Optimized_Structure,a,0.0,0.050433642000000056,0.10843169312499995,0.0,1.4307928695739969,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05431226600000005,0.10843169312499995,0.0,1.7176363451504004,56,fixed_k3
00_Optimized_Structure,a,0.0,0.05819089000000005,0.10843169312499995,0.0,2.0379939575990016,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06206951400000005,0.10843169312499995,0.0,2.394141154637019,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06594813800000005,0.10843169312499995,0.0,2.7840526189229253,56,fixed_k3
00_Optimized_Structure,a,0.0,0.06982676200000004,0.10843169312499995,0.0,3.1975067154342622,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07370538600000004,0.10843169312499995,0.0,3.6108752113937634,56,fixed_k3
00_Optimized_Structure,a,0.0,0.07758401000000004,0.10843169312499995,0.0,3.9819020959797022,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08146263400000003,0.10843169312499995,0.0,4.24783549741484,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08534125800000003,0.10843169312499995,0.0,4.332280395348629,56,fixed_k3
00_Optimized_Structure,a,0.0,0.08921988200000003,0.10843169312499995,0.0,4.165745109636776,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09309850600000003,0.10843169312499995,0.0,3.7203329805474246,56,fixed_k3
00_Optimized_Structure,a,0.0,0.09697713000000002,0.10843169312499995,0.0,3.055684316769659,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10085575400000002,0.10843169312499995,0.0,2.3938417812205395,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10473437800000002,0.10843169312499995,0.0,2.357294944525413,56,fixed_k3
00_Optimized_Structure,a,0.0,0.10861300200000001,0.10843169312499995,0.0,5.074800841225174,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11249162600000001,0.10843169312499995,0.0,20.600224372293212,56,fixed_k3
00_Optimized_Structure,a,0.0,0.11637025000000001,0.10843169312499995,0.0,120.57032014515781,56,fixed_k3
00_Optimized_Structure,a,0.0,0.120248874,0.10843169312499995,0.0,1214.8342967092215,56,fixed_k3
00_Optimized_Structure,a,0.0,0.124127498,0.10843169312499995,0.0,4347.4361612828925,56,fixed_k3
00_Optimized_Structure,a,0.0,0.128006122,0.10843169312499995,0.0,557.4475147166706,56,fixed_k3
00_Optimized_Structure,a,0.0,0.131884746,0.10843169312499995,0.0,122.23150259931147,56,fixed_k3
00_Optimized_Structure,a,0.0,0.13576337,0.10843169312499995,0.0,45.59956674814452,56,fixed_k3
00_Optimized_Structure,a,0.0,0.139641994,0.10843169312499995,0.0,24.53344307989072,56,fixed_k3
00_Optimized_Structure,a,0.0,0.143520618,0.10843169312499995,0.0,16.806091921034408,56,fixed_k3
00_Optimized_Structure,a,0.0,0.14739924199999999,0.10843169312499995,0.0,13.26172068957047,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15127786599999998,0.10843169312499995,0.0,11.317179440120352,56,fixed_k3
00_Optimized_Structure,a,0.0,0.15515649,0.10843169312499995,0.0,10.088873135484858,56,fixed_k3
